nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"tema robo titanico ecuador , parte Manosa Constitucion Montecristi hecha `` Profugo '' . Aqui declaraciones ! 24 marzo , dia votaremos Carlos Mosquera # CarlosMosqueraAlCPCCS 5to Puesto VOTO # UnMedicoHonrado ! https : //t.co/qdE3PEwsiP",2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"Gracias Metro Ecuador nota ! . 24 marzo , dia votaremos Carlos Mosquera # CarlosMosqueraAlCPCCS 5to Puesto VOTO # UnMedicoHonrado ! https : //t.co/R6vEqaH6Ys",2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"postura siempre sera franca frente quiera , asi corten entrevista ! Gracias Radio Canela . * 24 marzo , dia votaremos Carlos Mosquera * # CarlosMosqueraAlCPCCS 5to Puesto VOTO # UnMedicoHonrado ! https : //t.co/Reo3LgR4qH",2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"sigues # Instagram ? Si aun hecho , puedes seguirme aqui https : //t.co/w1N1oyvLGD # CarlosMosqueraAlCPCCS Casillero # 5 VOTO # UnMedicoHonrado ! https : //t.co/OdOgZBKsxG",2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,https : //t.co/AKN4Llqlnk,2019-03-11
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"Ustedes Jovenes futuro pais . ustedes legado adultos podemos dejarles . Involucremonos Jovenes progreso nacion , cambiemos podredumbre concepto Politica , ustedes actividades pueden cambiarlo ! . https : //t.co/3SY6esqzrH",2019-03-12
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"Ecuatorianos sabemos Vocacion Constancia ! # Mosquera Esperanza recuperar Pais # CPCCS . * 24 marzo , dia votaremos Carlos Mosquera * # MosqueraAlCPCCS 5to Puesto VOTO # UnMedicoHonrado ! https : //t.co/dG5NTX5pP0",2019-03-12
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"Gracias @ RadioCanelaEC entrevista ! * 24 marzo , dia votaremos Carlos Mosquera * # MosqueraAlCPCCS 5to Puesto VOTO # UnMedicoHonrado ! https : //t.co/3PdNYaxYKy",2019-03-12
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,# PostDrCarlosMosquera 80.000 CANDIDATOS . # CarlosMosqueraAlCPCCS Puesto # 5 VOTO # UnMedicoHonrado ! https : //t.co/XJ7d519slm,2019-03-12
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"lejos realidad , solo verdaderos valientes ecuatorianos Votaremos conciencia demagogias ! Gracias portal Ala caballo , siempre hace humor duras luchas elecciones ! . * 24 marzo , dia votaremos Carlos Mosquera * RT . https : //t.co/SY0z2uBXYQ",2019-03-12
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,# PostDrCarlosMosquera GRAVISIMO PELIGROSISIMO . 80.000 CANDIDATOS . # CarlosMosqueraAlCPCCS Puesto # 5 VOTO # UnMedicoHonrado ! https : //t.co/UzcZdLkRjM,2019-03-13
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"proposito marcha Jueves ! . Aqui articulo hoy , desmonta toda farsa impuesto Impuesto Verde , forma mas meterle manos bolsillos ecuatorianos . Fuente gracias : @ eltelegrafo @ ImpuestoVerde RT ! . https : //t.co/Cz366gy9dB",2019-03-13
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,# PostDrCarlosMosquera CIRCO . # CarlosMosqueraAlCPCCS Puesto # 5 VOTO # UnMedicoHonrado ! https : //t.co/n1jd4BiKXq,2019-03-13
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"CNE prohibio tipo campana , apelo ete edio rcuerdo ustedes compatriotas , gestion realizada vida profesional humano . 24 marzo daremos golpe certero corrupcion nuetsro Voto ! ! Cuento contigo ! # CPCCS https : //t.co/1yR4oHY59L",2019-03-14
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,# PostDrCarlosMosquera TERREMOTO . # CarlosMosqueraAlCPCCS Puesto # 5 VOTO # UnMedicoHonrado ! https : //t.co/Az1xzkAOAt,2019-03-14
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,# PostDrCarlosMosquera AVIONES `` LLUCHOS '' . # CarlosMosqueraAlCPCCS Puesto # 5 VOTO # UnMedicoHonrado ! @ CarlosVerareal https : //t.co/Dkk5w81cW7,2019-03-14
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"CNE prohibio tipo campana , apelo medio recuerdo ustedes compatriotas , gestion realizada vida profesional humano . 24 marzo daremos golpe certero corrupcion Voto ! ! Cuento contigo ! RT ! https : //t.co/QvYdKXjRxt",2019-03-14
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"Queridos Compatriotas , aqui forma Votar Candidatura Consejo Participacion Ciudadana Control Social . Compartan medio mundo ! ! mas ecuatorianos nobles queremos bien Patria ! ! Juntos solo puno bien Pais ! ! https : //t.co/9stWD1w9Yq",2019-03-15
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"pierdas pocos instantes entrevista Buenos Dias Diego Oquendo Radio Vision , podran ver Facebook Live 7:15 AM ! Vamos fuerza CPCCS ! 24 marzo , dia votaremos Carlos Mosquera * # MosqueraAlCPCCS 5to PuestoRT ! https : //t.co/l9iYruTKyD",2019-03-15
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Gracias Radio Vision invitacion programa Buenos Dias Diego Oquendo . frase dia : `` tomar toro cuernos '' . corrupcion combate frente miedos ! Juntos 24 marzo haremos diferencia patria necesita ! RT ! https : //t.co/VWjr8T7pGz,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Gracias @ visionquito invitacion programa Buenos Dias @ diegooquendo . frase dia : `` tomar toro cuernos '' . corrupcion combate frente miedos ! Juntos 24 marzo haremos diferencia patria necesita ! RT ! https : //t.co/0x2U7RCvsK,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"Junto amigo @ diegooquendo , luego amena entrevista poniendo constancia postura frente # CPCCS . frase dia : `` tomar toro cuernos '' . corrupcion combate frente miedos ! # MosqueraAlCPCCS 5to PuestoRT ! https : //t.co/h1eW7GYjHB",2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,# ArticulosDrCarlosMosquera defender Voto ecuatorianos ! # CarlosMosqueraAlCPCCS 5to Puesto VOTO # UnMedicoHonrado ! Fuente gracias : Diario Telegrafo https : //t.co/bGKWIm1Quf,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,# ArticulosDrCarlosMosquera TANTA CONFUSION . # CarlosMosqueraAlCPCCS 5to Puesto VOTO # UnMedicoHonrado ! Fuente gracias : @ Expresoec https : //t.co/YSapnw0NKE,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,# PostDrCarlosMosquera MENUDO LIO . # CarlosMosqueraAlCPCCS Puesto # 5 VOTO # UnMedicoHonrado ! https : //t.co/bzUgnnerwy,2019-03-16
