nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,VotanteQueSeRespeta Vota polla Hombres Ulloa HernanUlloa Molina DMarcosmolina Lupera FaustoMolina AlandMolestina opcion Mujeres SofiaAlmeida SofiaAlmeidaEc CatalinaPerez JobaFonfay confiable Nacionalidades Bravo,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,ONU derechos 7 Candidaturas Consejeros INDEPENDIENTES CPCCS KariPonce11 SofiaAlmeidaEc jobafonfay2019 HernanUlloa davidroserow JamesMcpccs ChugchilanJaime VOTOMujerJuventudExpertis CorporacionGES NemySantacruz KSantacruzM ceomespecuador,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,HernanUlloa CPCCS janethinostroza tinocotania galobonifaz davidroserow ChristianCruzLa ChugchilanJaime SofiaAlmeidaEc PabloPonce RicardoRivasBr ALANDMOLESTINAM Asi sera votacion dia D hora H 24 03 2019 08h00 PATRIA VER CARCEL CORRUPTOS Q DEVUELVAN ROBADO COMPLETO,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,ONU derechos VotoCiudadanoProfesionalDirectivo Elecciones7ConsejerosCPCCS Mujeres KariPonce11 SofiaAlmeidaEc jobafonfay2019 Hombres HernanUlloa davidroserow JamesMcpccs Pueblos Nacionalidades ChugchilanJaime ceomespecuador Presidente CorporacionGES,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,onumujeresEcu VotoMujerProfesionalDirectiva Elecciones7ConsejerosCPCCS Mujeres KariPonce11 SofiaAlmeidaEc jobafonfay2019 Hombres HernanUlloa davidroserow JamesMcpccs Pueblos Nacionalidades ChugchilanJaime KSantacruzM Vicepresidencia CorporacionGES,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,ONU derechos VotoMujerJuventudINDEPENDIENTE Elecciones7ConsejerosCPCCS Mujeres KariPonce11 SofiaAlmeidaEc jobafonfay2019 Hombres HernanUlloa davidroserow JamesMcpccs Pueblos Nacionalidades ChugchilanJaime NemySantacruz Directora CRS CorporacionGES,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,TROTE SALUD DANDO APOYO CANDIDATOS CPCCS CUALES ChugchilanJaime SofiaAlmeidaEc monka78 HernanUlloa ChristianCruzLa Graciela Estupinan Teddy Tama DIOS SIEMPRE BENDIGA,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,Decidi votar CPCCS MUJRES Ibeth Estupinan 1 Sofia Almeida 10 Marlene Montesinos 9 IbethEstupinan SofiaAlmeidaEc MarleneMontesinos CPCCS Eleccciones2019EC IbethEstupinan,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,SofiaAlmeidaEc vot x ud sofia saludos,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,alegria haber sufragado colegio vio crecer educo junto familia valores hombros padre recuerdo haber llegado primer grado junto brazo graduarme luego 12 anos estudio Ahora regreso candidata CPCCS SofiaAlmeida,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,SofiaAlmeidaEc EcuavisaInforma elnorteadiario DiarioExtraEc eldiarioec RadioHuancavilk Expresoec lahoraecuador mercurioec diarioqueec Felicidades ING Sofia confiamos ud,2019-03-25
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,Vamos bien 2do Lugar mujeres CPCCS elecciones2019EC,2019-03-25
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,Gracias ecuatorianos depositar confianza Oficialmente voz ustedes CPCCS envio abrazo fuerte lleno esperanza vision mejor Ecuador SofiaAlmeida CandidataElecta Elecciones2019Ec,2019-03-27
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,Compartan contactos personas necesiten puedan enterar Felicitaciones muchas gracias labor constante Hospital Leon Becerra,2019-03-28
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,Feliz dia personas pendientes demostrandome amor incondicional mami reina abuelita Piedad angel viviente pilares fundamentales vida tambien abuelita Pastorita sabios consejos llenos amor siempre,2019-05-12
