nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Pablo Eduardo,Ponce Cerda,PabloPonce,Muchas gracias @ CanalRTU entrevista . hora incentivar participacion ciudadana asambleas itinerantes . siguientes elecciones vota # CPCCS . # YoSoyTuVoz # Elecciones2019EC https : //t.co/fGc3gcLndu,2019-03-04
Pablo Eduardo,Ponce Cerda,PabloPonce,Escuchar ciudadania espacios importante construir verdadera democracia participativa . # YoSoyTuVoz # CPCCS Vota # Casillero12 # Elecciones2019EC https : //t.co/jjrZaX8hTl,2019-03-04
Pablo Eduardo,Ponce Cerda,PabloPonce,Escuchar ciudadania espacios importante construir sociedad participacion ciudadana @ # YoSoyTuVoz # cpccs # casillero12 # PabloPonce https : //t.co/Ki4Vauh8UW,2019-03-04
Pablo Eduardo,Ponce Cerda,PabloPonce,Amig @ s miercoles 10:30nos reuniremos Salon d'la Democracia p'defender derecho https : //t.co/UxoB5YWGZV tan importante q'votes importante dueno d'tu destino dejes q t'quiten politiqueros q'proponen votoNulo @ YoSoyTuVoz # casillero12 https : //t.co/sE63XRz2Nh,2019-03-04
Pablo Eduardo,Ponce Cerda,PabloPonce,Escuchar ciudadania espacios importante construir verdadera democracia participativa . # YoSoyTuVoz # CPCCS Vota # Casillero12 # Elecciones2019EC https : //t.co/SMBMWQ9IwF,2019-03-05
Pablo Eduardo,Ponce Cerda,PabloPonce,500.000 arboles sembraremos QuitoDM colegios comprometidos # ODS15 evidencia posible PARTICIPACION CIUDADANA q'es vital mejorar condiciones vida salvar planeta # YoSoyTuVoz @ casillero12 @ PabloPonce,2019-03-05
Pablo Eduardo,Ponce Cerda,PabloPonce,"miercoles 6 marzo , reuniremos Salon Democracia @ cnegobec defender derecho elegir . abrazo amigos , esperamos . # SiALaDemocracia # Casillero12 # YoSoyTuVoz https : //t.co/QYIdRuOQpd",2019-03-05
Pablo Eduardo,Ponce Cerda,PabloPonce,posicion respetar actuado # CpccsT cumplimento normativa vigente . # YoSoyTuvoz https : //t.co/eDuLIo9Q9s,2019-03-06
Pablo Eduardo,Ponce Cerda,PabloPonce,"casillero 12 papeleta , caer jugada voto nulo . Estare listo servir ciudadania # YoSoyTuVoz # EleccionesCpccs https : //t.co/yAWkUu546T",2019-03-06
Pablo Eduardo,Ponce Cerda,PabloPonce,# SiALaDemocracia # yosoytuvoz https : //t.co/MgkDr6ZazI,2019-03-06
Pablo Eduardo,Ponce Cerda,PabloPonce,@ Christi47851199 @ cnegobec @ karicordovam @ notimundoec @ stereofamiliar @ ASOMAcanalvida @ pichinchauniver @ Modelo977 @ PactoGlobalEcua @ PublicaFM @ radiofutura1049 @ RadioRumbaEc Estimados amigos reunion manana dara @ cnegobec presto salon Democracia . saben bienes publicos ciudadanos politiqueros va detener @ PabloPonce @ YoSoyTuVoz @ caslliero12,2019-03-06
Pablo Eduardo,Ponce Cerda,PabloPonce,"Muchas gracias atletas Sur # Quito carino apoyo . Prometo fallarles , ser voz # CPCCS https : //t.co/qyn7fMAkWV",2019-03-06
Pablo Eduardo,Ponce Cerda,PabloPonce,". @ VickyDesintonio @ GracielaMoraEc , candidatas # CPCCS , cuentan apoyo solidaria . repudiable toda accion violencia politica , vulnere derechos mujeres . # NoAlMachismo # NiUnaMenos",2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,. @ PabloPonce aqui propuestas fortalecer participacion ciudadana marco rendicion cuentas 104.5 FM https : //t.co/aRm10ikOck @ Jorgeacato @ RamiroDiaz64 @ longogalo @ CPCCS https : //t.co/2QAiyVWugI,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,"@ PabloPonce @ karicordovam @ cnegobec @ Modelo977 @ radiofutura1049 @ stereofamiliar @ RadioRumbaEc @ notimundoec @ radiohola989 @ PactoGlobalEcua @ PublicaFM # SiALaDemocracia incentivar voto nulo mejorara politica pais contrario ayudara continuismo , analiza candidatos compromisos todas dignidades , @ PabloPonce asambleas ciudadanas proponen escuchados .",2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,"@ PabloPonce @ cnegobec @ karicordovam @ notimundoec @ stereofamiliar @ ASOMAcanalvida @ pichinchauniver @ Modelo977 @ PactoGlobalEcua @ PublicaFM @ radiofutura1049 @ RadioRumbaEc Sugiero amigos pensar voto anularlo , gente capaz pertenecer consejo exigir respete recursos , leido trayectoria @ PabloPonce",2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,@ PabloPonce @ CanalRTU Excelente propuestas sera Ecuador mejor tambien si podria fiscalizar proceso contratacion personal ahijado puesto competente afuera corrupcion comienza cimientos,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,". @ PabloPonce `` candidato @ CPCCS respetaremos actuado , supuesto vamos ver profundidad procesos cumplido marco ley '' 104.5 FM https : //t.co/aRm10ikOck @ Jorgeacato @ RamiroDiaz64 @ longogalo @ CPCCS https : //t.co/9n6PTsvvBd",2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,". @ PabloPonce `` obligacion @ cnegobec dar informacion ecuatorianos , decir , ? dignidades van elegir ? cuales funciones cumpliran . # CNE deuda , sabe significa @ CPCCS '' @ Jorgeacato @ RamiroDiaz64 @ longogalo @ CPCCS https : //t.co/NRkh2QXCkw",2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,"AHORA| # BuenosDiasAmerica acompana @ PabloPonce , candidato @ CPCCS hablar `` Agenda Campana '' 104.5 FM miranos https : //t.co/aRm10ikOck @ Jorgeacato @ RamiroDiaz64 @ longogalo https : //t.co/zBQuiSNQHJ",2019-03-07
