nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Edgar,Jacome,EdgarJacomeT,DecisionEnDemocracia Hoy 22h00 conoceremos propuestas abenavidesgol1 xbuendia2019 mariasolcorral PabloDavalos63 victorhugoerazo GuayaquilQ juancaholguin EdgarJacomeT LuisaMaldonadoM candidatos alcaldia Quito Miranos EcuadorTV,2019-03-09
Edgar,Jacome,EdgarJacomeT,EXCLUSIVO Mejorar vialidad apoyar turismo propuestas Edgar Jacome EdgarJacomeT planes candidato Alcaldia Quito eliminar peaje tunel Guayasamin Entrevista,2019-03-09
Edgar,Jacome,EdgarJacomeT,Hoy escucha propuestas Ecuador TV 22H00 24 Marzo VotaTodo7,2019-03-09
Edgar,Jacome,EdgarJacomeT,Hoy mercado Nuevo Amanecer compartimos propuestas clientes mismo Quito productivo seguro limpio 24 Marzo VotaTodo7,2019-03-10
Edgar,Jacome,EdgarJacomeT,senora mas 5 anos esperando municipio acceso puesto mercado administracion ayudaremos emprendedores comerciantes espacios trabajo adecuados competitivos 24 Marzo VotaTodo7,2019-03-10
Edgar,Jacome,EdgarJacomeT,politicos vieja escuela hundieron Quito desorden planificadores emprendedores empresarios experiencia vamos trabajar digan QuitoVuelveASonar 24 Marzo VotaTodo7,2019-03-10
Edgar,Jacome,EdgarJacomeT,Hoy rcq 1380 conversando propuestas plan QuitoVuelveASonar ciudad Movilidad seguridad productividad temas prioritarios administracion 24 Marzo VotaTodo7,2019-03-11
Edgar,Jacome,EdgarJacomeT,Daremos solucion tema comerciantes informales reubicandoles zonas adecuadas comercio promocionando mismas garantizar rentabilidad haciendo respetar espacio publico 24 Marzo VotaTodo7,2019-03-11
Edgar,Jacome,EdgarJacomeT,Doctor Edgar Jacome EdgarJacomeT candidato Alcaldia Quito Lista 7 visito RCQ escuche entrevista 12h30 Quito AM1380 internet,2019-03-11
Edgar,Jacome,EdgarJacomeT,Gracias AlfaTvCanal3 invitarme segmento ConoceAlCandidato compartir plan QuitoVuelveASonar alcaldia Quito parte proyecto vida significado estudio trabajo mucha honestidad 24 Marzo VotaTodo7,2019-03-11
Edgar,Jacome,EdgarJacomeT,AlfaTvCanal3 plan QuitoVuelveASonar fruto mas decada trabajo propuesta trabajar ciudad ecologica movilidad inclusiva cualquier medio transporte segura 24 Marzo VotaTodo7,2019-03-11
Edgar,Jacome,EdgarJacomeT,AlfaTvCanal3 proyecto QuitoVuelveASonar basura problema recurso Repontenciaremos alianza publico privada EMGIRS EMASEO recolectar tratar correctamente desechos Finalmente sera tratada plantas aprovechamiento VotaTodo7,2019-03-11
Edgar,Jacome,EdgarJacomeT,conozco realidad mercados ahorro centro historico Quito creci Centro Historico propuesta recuperarlo basandonos turismo seguridad recuperacion infraestructura 24 Marzo VotaTodo7 QuitoVuelveASonar,2019-03-11
Edgar,Jacome,EdgarJacomeT,moradores comerciantes formales Centro Historico Quito digo atenderemos crisis seguridad adoptando competencia EstatutoAutonomicoDMQ crear Guardia Municipal capacitada equipada proteger espacio publico VotaTodo7,2019-03-11
Edgar,Jacome,EdgarJacomeT,Muchas gracias RadioCatolicaN 94 1 FM invitarme dar conocer propuestas ciudad Movilidad transporte daremos uso eficiente Metro Quito haremos reingenieria transito base semaforos inteligentes 24 Marzo VotaTodo7,2019-03-12
Edgar,Jacome,EdgarJacomeT,RadioCatolicaN 94 1 FM alcalde hoy tambien alcalde manana obras infraestructura puede tener ciudad futuro administracion trabajara obra publica organizacion crecimiento Quito VotaTodo7 QuitoVuelveASonar,2019-03-12
Edgar,Jacome,EdgarJacomeT,RadioCatolicaN 94 1FM transporte publico problema nacional plan QuitoVuelveASonar haremos autobus electrico norma Ahorro subsidios ahorro mantenimientos ahorro combustible ganancia usuario ciudad limpia VotaTodo7,2019-03-12
Edgar,Jacome,EdgarJacomeT,LiberaEcuador MANimalistas punto comenzar conversatorio proteccion animales Distrito Metropolitanos Quito 24 Marzo VotaTodo7,2019-03-13
Edgar,Jacome,EdgarJacomeT,LiberaEcuador MANimalistas considero persona respeta medio ambiente cree profundamente respeto naturaleza disfrute personas animales general QuitoVuelveASonar VotaTodo7,2019-03-13
Edgar,Jacome,EdgarJacomeT,LiberaEcuador MANimalistas control fauna urbana proteccion animales prioridad plan QuitoVuelveASonar,2019-03-13
Edgar,Jacome,EdgarJacomeT,LiberaEcuador MANimalistas proyecto inclusivo busca manera activa respeto posturas alimentarias cada quitenos Garantizaremos libertades convivencia mutua veganos veganos QuitoVuelveASonar VotaTodo7,2019-03-13
Edgar,Jacome,EdgarJacomeT,LiberaEcuador MANimalistas traves Estatuto Autonomico competencias proteger flota fauna ambito competencia alcaldia Quito ciudad ecologica 24 Marzo VotaTodo7,2019-03-13
Edgar,Jacome,EdgarJacomeT,LiberaEcuador MANimalistas plan QuitoVuelveASonar propuesta respeto inclusion Quito debe ser ciudad respeto proteccion animales medioambiente permitira pirotecnia regulara plastico solo uso VotaTodo7,2019-03-13
Edgar,Jacome,EdgarJacomeT,LiberaEcuador MANimalistas totalmente utilizar animales espectaculo sancionara hagan corridas toros peleas gallos Buscaremos proteger individuo animales QuitoVuelveASonar VotaTodo7,2019-03-13
Edgar,Jacome,EdgarJacomeT,LiberaEcuador MANimalistas experiencia politica condicionante aspirar alcaldia Quito culpa expertos politicos ciudad sumida caos corrupcion capacidades experiencia hacen merecedor candidatura,2019-03-13
Edgar,Jacome,EdgarJacomeT,corrupcion mal puede filtrarse elecciones seccionales presidente lenin insto velar transparencia proceso Ud DianaAtamaint cnegobec reactivar conteo rapido impedir fraude electoral VotoInformadoCNE2019,2019-03-14
Edgar,Jacome,EdgarJacomeT,corrupcion mal puede filtrarse elecciones seccionales presidente lenin insto velar transparencia proceso Ud DianaAtamaint cnegobec reactivar conteo rapido impedir fraude electoral VotoInformadoCNE2019,2019-03-14
Edgar,Jacome,EdgarJacomeT,construir futuro economicamente sostenible necesario contar experiencia tecnica gremios productivos Apoyamos CAPEIPI iniciativa compromiso etico productivo candidatos elecciones Pichincha trabajar futuro,2019-03-14
