nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"@VictorAngel77 @HernanUlloa El solo hecho de que un hombre honesto obtenga poder les asusta, ya que saben que lo usara para perseguir a los pillos y no como ellos que usaron el poder para delinquir.
Adelante abogado Hernan Ulloa!! ",2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,Total apoyo para el Ab. @HernanUlloa creo que ya estan asustados y saben que va a ganar https://t.co/G5CckWEiAk,2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,Mi voto por @HernanUlloa y @ALANDMOLESTINAM . A los demas ni los conozco. https://t.co/lbpGlpdeQn,2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,@HernanUlloa @CarlosVerareal GRACIAS SR VERA POR PRIMERA VEZ  VOY A ESCUCHAR SU SUGERENCIA..... ESPERO NO EQUIVOCARME..... EL MOMENTO DE LA VOTACION VOY A LLEVAR UNA ''POLLA'' LOS UNICOS NOMBRES QUE TENGO BIEN GRABADO  EN LA MEMORIA ES EL DEL DR ULLOA Y ALAND MOLESTINA ..... GRACIAS SR VERA,2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,@fperaltagye @ALANDMOLESTINAM Mil gracias Fabricio. Un honor recibir tu respaldo ,2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"Yo hablo sin temor! Me llamo Hernan Ulloa y soy candidato al @CPCCS. Mis actos estan programados para defender al ciudadano de cualquier amenaza 
#NoAlVotoNulo https://t.co/hYeWIdPfuJ",2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"En @RadioHuancavilk dije:
Si los Consejeros-T consideran que el @CPCCS no sirve y debe desaparecer, entonces es ilogico que continuen con los concursos para designar @FiscaliaEcuador @DefensaPublicaE, etc. Ser congruentes entre lo que se dice y lo que se hace, es basico https://t.co/hOzDNVnTj6",2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"#NoAlVotoNulo
Mi voto al @CPCCS es para ti @HernanUlloa quien sin temor ha enfrentado a los grandes grupos de poder del pais y ahora a los #PartidosPoliticos tradicionales.
Ellos tienen miedo de que llegues porque defenderas al ciudadano y al pueblo de cualquier amenaza
#NOalNulo https://t.co/H1grj7Rj17",2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"@ONU_derechos 

Son  7 Candidaturas Consejeros al @CPCCS INDEPENDIENTES a ser elegidas si aceptan firmar un Pacto Etico con 4 COMPROMISOS.

@SofiaAlmeidaEc
@jobafonfay2019
#MariaCatalinaPerezAvila 

@HernanUlloa 
@davidroserow 
@JamesMcpccs 
 
@ChugchilanJaime https://t.co/3p1rPGk94F",2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,#NoAlVotoNulo https://t.co/dXsOl2yGcp,2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"Yo hablo sin temor!
Me llamo* @HernanUlloa * y soy candidato al CPCCS.
Mis actos estan programados para defender al ciudadano de cualquier amenaza  https://t.co/YFhuOF57E0",2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,@HernanUlloa https://t.co/lC2x7HiZIG,2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"@CorporacionGES ha decidido determinar  7 Candidaturas Consejeros al @CPCCS. de las 12 Candidaturas Preseleccionadas invitadas a firmar Pacto Etico con 4 COMPROMISOS .

PREOCUPANTE solo hayan aceptado 3 hasta  27 febrero 2019
@HernanUlloa @davidroserow @JamesMcpccs https://t.co/qzEUutNgYf",2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"@reyesteveng @CPCCS @HernanUlloa SU VOTO, EL MIO Y EL DE MUCHISIMOS ECUATORIANOS, AVIDOS DE QUE SE ELIMINE LA CORRUPCION REVOLUCIONARIA Y DE OTROS.
TODOS CON HERNAN ULLOA!!!!!
Saludos Steven",2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"@HernanUlloa sus actos se han conocido mucho antes, en sus defensas  a gente inocente que ha necesitado de la confianza y seguridad de un abogado como usted  y  ese gesto lo hace diferente a otros@ y mi voto sera por usted Hernan Ulloa https://t.co/yCbUxx3cIt",2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,@HernanUlloa https://t.co/xZw5MhdVx0,2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,@HernanUlloa https://t.co/lT4fLPyp8Z,2019-02-27
Hernán Stalin,Ulloa Ordonez,HernanUlloa,@HernanUlloa https://t.co/SsyevkiUiA,2019-02-27
