nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Mónika Mariuxi,Moreira Moran,monka78,"Mi solidaridad con las familias de todos los funcionarios desvinculados del servicio publico. No se puede afectar la estabilidad laboral de los ecuatorianos sin demostrar la legitimidad de lo actuado, acaso existen informes tecnicos? O se decidio al azar? https://t.co/2H5rOGRzPt",2019-03-03
Mónika Mariuxi,Moreira Moran,monka78,@monka78 @FedelecEcuador @EcuadorCut @RedMaestrxsZon8 @comite_coazucar @TelediarioEC @RTrabajadoras @ComiteCNELEP @cut_guayas @FFertisa @Redprosalud Monica con tu presencia como mimbro del nuevo CPCCS esto debes terminarlo,2019-03-03
Mónika Mariuxi,Moreira Moran,monka78,@monka78 @FedelecEcuador @EcuadorCut @RedMaestrxsZon8 @comite_coazucar @TelediarioEC @RTrabajadoras @ComiteCNELEP @cut_guayas @FFertisa @Redprosalud Mi respaldo companera Monica.,2019-03-03
Mónika Mariuxi,Moreira Moran,monka78,@monka78 @FedelecEcuador @EcuadorCut @RedMaestrxsZon8 @comite_coazucar @TelediarioEC @RTrabajadoras @ComiteCNELEP @cut_guayas @FFertisa @Redprosalud Estamos contigo Monica...,2019-03-03
Mónika Mariuxi,Moreira Moran,monka78,@monka78 Arriba las MUJERES en cargos jerarquicos en el Pais,2019-03-05
Mónika Mariuxi,Moreira Moran,monka78,"@monka78 Para mi. Las mujeres son muy buenas en todo lo que hacen. Debemos de darles la oportunidad. O a caso sus madres no han sido buenas en todo lo que hacen por ustedes. Por una simple razon, son MUJERES.",2019-03-05
Mónika Mariuxi,Moreira Moran,monka78,@monka78 @FedelecEcuador @EcuadorCut @RedMaestrxsZon8 @comite_coazucar @TelediarioEC @RTrabajadoras @ComiteCNELEP @cut_guayas @FFertisa @Redprosalud @monka78 que solo le hacen dano a las IE y para variar son apoyados por personal de los Distritos. Esperamos su actuar urgente con el apoyo de @RedMaestrxsEC y asi probaremos que ustedes estan en pie de lucha por el Docente y personal Administrativo.,2019-03-05
Mónika Mariuxi,Moreira Moran,monka78,"Hoy me reuni con los companeros del Consejo del Pueblo Cholo de la Provincia de Santa Elena, durante el conversatorio conocieron mis propuestas y escuche sus inquietudes. Juntos lograremos que se escuche la voz Ciudadana en el @CPCCS
#LaVozDeLosTrabajadoresEc
#EleccionesCPCCS https://t.co/uloHeWZc5V",2019-03-07
Mónika Mariuxi,Moreira Moran,monka78,@monka78 @CPCCS @cut_guayas @FedelecEcuador @EcuadorCut @EcuadorRedMaest @ComiteCNELEP @comite_coazucar @Sind_GLR_Daule @RedMaestrosZon8 @RTrabajadoras Excelente,2019-03-07
Mónika Mariuxi,Moreira Moran,monka78,"@monka78 @CPCCS @cut_guayas @FedelecEcuador @EcuadorCut @EcuadorRedMaest @ComiteCNELEP @comite_coazucar @sitraung @Sind_GLR_Daule @RedMaestrosZon8 @RTrabajadoras Excelente Monica, gran representacion de las mujeres. Sabemos que con uste en el CPCCS vendran mejores dias para nuestro pais.",2019-03-07
Mónika Mariuxi,Moreira Moran,monka78,@monka78 @CPCCS @cut_guayas @FedelecEcuador @EcuadorCut @EcuadorRedMaest @ComiteCNELEP @comite_coazucar @sitraung @Sind_GLR_Daule @RedMaestrosZon8 @RTrabajadoras Adelante companera ..respaldo rotundo,2019-03-07
Mónika Mariuxi,Moreira Moran,monka78,"@VALENTINALEJ @EcuadorRedMaest @AgustinLindao @monka78 @EducacionZ8_Ec @cut_guayas @RedMaestrosZon8 @Educacion_Ec @AndresFantoniB @fanderfalconi @GoberdelGuayas Excelente trabajo realizado, demostrado en todos los procesos impulsados.",2019-03-07
Mónika Mariuxi,Moreira Moran,monka78,@monka78 @CPCCS Ese hombre si se le puede decir asi...siempre ha sido un patan....a veces no entiendo como puede haber personas que lo siguen y le dan oido...apoyo total @monka78,2019-03-07
Mónika Mariuxi,Moreira Moran,monka78,@monka78 @CPCCS Esto fortalece mas la candidatura de las demas que estan participando  vamos Monica tu seras la voz de todas las mujeres en el CPCCS,2019-03-07
Mónika Mariuxi,Moreira Moran,monka78,"@monka78 @CPCCS Es lamentable que la ignorancia no pida permiso, caballero le queda grande reconocer que una mujer esta preparaa para cualquier reto dentro de una sociedad machista como lo demuestra con sus comentarios absurdos e incoherentes. ADELANTE Monica mi apoyo y respeto",2019-03-07
Mónika Mariuxi,Moreira Moran,monka78,@monka78 @CPCCS Que se puede esperar de este demente el maltrato a la Mujer por eso MI VOTO PARA USTED para poder parar toda este abuso de estas personas.,2019-03-07
Mónika Mariuxi,Moreira Moran,monka78,"@monka78 @CPCCS Monica una mujer de virtudes, vamos caminando hacia el exito,  dejando huellas, vamos con dignidad y valorizando el trabajo de mujeres dignas con principios y valores demostrando el liderazgo en cada situacion que se te presenta en la vida .",2019-03-07
Mónika Mariuxi,Moreira Moran,monka78,@monka78 @CPCCS Monica ese es el comentario de alguien que nadie escucha. Sabemos tu trayectoria y tus proyectos. Adelante @monka78 y a @CPCCS,2019-03-07
Mónika Mariuxi,Moreira Moran,monka78,"Rumbo al @CPCCS 
Trayectoria y Propuestas manana en #ContactoDirecto
#LaVozDeLosTrabajadoresEc 
#EleccionesCPCCS 
#MujeresQueConstruyenEcuador",2019-03-08
Mónika Mariuxi,Moreira Moran,monka78,"Celebramos nuestro dia con trabajo, luchando por la equidad, demostrando conocimiento, conviccion, ternura y fortaleza.
#DiaDeLaMujer #PorTusDerechosMujer https://t.co/qemNDGrhLq",2019-03-08
Mónika Mariuxi,Moreira Moran,monka78,"Dia a dia consolidamos con logros la fortaleza del magisterio unido.  Hoy participe en firma del convenio entre @EcuadorRedMaest y @uees 
La Capacitacion constante es la necesidad del docente que busca la excelencia.
#EducacionYExcelencia
#LaVozDeLosTrabajadoresEc https://t.co/bXqt0sG5mB",2019-03-08
Mónika Mariuxi,Moreira Moran,monka78,Producto del dialogo y la busqueda permanente de la profesionalizacion docente en el marco del Convenio Interinstitucional entre @EcuadorRedMaest y @uees se logro ampliar el cronograma de inscripciones para los programas de grado y posgrado. https://t.co/m16s6dalLi,2019-03-08
Mónika Mariuxi,Moreira Moran,monka78,En el marco de la firma del convenio entre @EcuadorRedMaest y @uees_ec tuve la oportunidad de compartir con companeras y companeros docentes de todos los distritos quienes participaran de los programas de grado y posgrado. https://t.co/zwtACJtv8v,2019-03-08
Mónika Mariuxi,Moreira Moran,monka78,@monka78 @EcuadorRedMaest @uees_ec @cut_guayas @FedelecEcuador @EcuadorCut @ComiteCNELEP @comite_coazucar @FFertisa @ComiteDuran @ComiteStd @Sind_GLR_Daule Felicitaciones estimada Monica por la entrega a la clase trabajadora del pais,2019-03-09
Mónika Mariuxi,Moreira Moran,monka78,"@monka78 @EcuadorRedMaest @uees @cut_guayas @FedelecEcuador @EcuadorCut @ComiteCNELEP @comite_coazucar @FFertisa @ComiteDuran @ComiteStd @sitraung @Sind_GLR_Daule Dia de mucha alegria para el magisterio Ecuatoriano en su conjunto  , la firma del convenio de RED MAESTROS y  UESS es un gran avance para el perfeccionamiento del que hacer docente , que bueno que usted este involucrada  con la realidad de los maestros",2019-03-09
Mónika Mariuxi,Moreira Moran,monka78,@monka78 @EcuadorRedMaest @uees @cut_guayas @FedelecEcuador @EcuadorCut @ComiteCNELEP @comite_coazucar @FFertisa @ComiteDuran @ComiteStd @sitraung @Sind_GLR_Daule Tal como lo manifesto nuestro Coordinador nacional MSc Agustin Lindao hoy fue un dia historico para el magisterio nacional ,2019-03-09
Mónika Mariuxi,Moreira Moran,monka78,"Durante la Asamblea General Ordinaria de los Ex Trabajadores del Municipio de Guayaquil, escuche y despeje las inquietudes de los companeros en torno a las #EleccionesCPCCS Compartimos experiencias, trayectoria y propuestas. 
Gracias por el respaldo!
#LaVozDeLosTrabajadoresEc https://t.co/Q66P7LXL1x",2019-03-09
Mónika Mariuxi,Moreira Moran,monka78,"@monka78 @cut_guayas @FedelecEcuador @EcuadorCut @EcuadorRedMaest @ComiteCNELEP @comite_coazucar @sitraung @Sind_GLR_Daule @ComiteDuran @ComiteStd Adelante, adelante",2019-03-10
Mónika Mariuxi,Moreira Moran,monka78,"Nuestra candidata al @CPCCS Monica Moreira @monka78 recibio el respaldo del comite de ex trabajadores municipales de Guayaquil.
#LaVozDeLosTrabajadoresEc https://t.co/CMOeicadCP",2019-03-10
Mónika Mariuxi,Moreira Moran,monka78,"Consulta para @mlunatamayo
@Educacion_Ec 
1. Existe ya el cronograma para el proceso #QSM6 
2. Cuanto mas tendran que esperar los companeros maestros para que culmine el concurso?
Mucho agradecere su atencion!

El proceso esta estancado aqui  https://t.co/cdlHvZcze5",2019-03-10
Mónika Mariuxi,Moreira Moran,monka78,"Consulta para @mlunatamayo
@Educacion_Ec 
1. Existe ya el cronograma para el proceso #QSM6 
2. Cuanto mas tendran que esperar los companeros maestros para que culmine el concurso?
Mucho agradecere su atencion!

El proceso esta estancado aqui  https://t.co/4g7FTt5dRm",2019-03-10
Mónika Mariuxi,Moreira Moran,monka78,"@mlunatamayo @Educacion_Ec  Si se despidio a personal de los distritos, las secretarias de las IE fueron reubicadas a los distritos y se ""elimino"" la sobrecarga administrativa del docente, ?Quien asumira el trabajo de los dep de secretaria? ?Existe plan de contingencia? https://t.co/JY6bw1Hwvp",2019-03-11
Mónika Mariuxi,Moreira Moran,monka78,"Consulta @mlunatamayo @Educacion_Ec @FinanzasEc @EducacionZ8_Ec En que mes se cancelaran los valores a los companeros recategorizados?
?Cuando se regularizaran los sueldos de quienes aun estan en categoria h, i, j? ?Ellos y sus familias deben seguir esperando... ?Hasta cuando? https://t.co/6lryvTXXAv",2019-03-11
Mónika Mariuxi,Moreira Moran,monka78,"@mlunatamayo @Educacion_Ec  Si se despidio a personal de los distritos, las secretarias de las IE fueron reubicadas a los distritos y se ""elimino"" la sobrecarga administrativa del docente, ?Quien asumira el trabajo de los dep de secretaria? ?Existe plan de contingencia? https://t.co/JY6bw1Hwvp",2019-03-11
