nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,onu derechos votomujerjuventudindependiente elecciones7consejeroscpccs mujer kariponce11 sofiaalmeidaec jobafonfay2019 hombre hernanulloa davidroserow jamesmcpccs pueblo nacionalidad chugchilanjaimir nemysantacruz director crs corporacionges,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,trote salud dar apoyo candidato cpccs cual chugchilanjaimir sofiaalmeidaec monka78 hernanulloa christiancruzla graciela estupinar teddy tama dios siempre bendigar,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,decidi votar cpccs mujr ibeth estupinar 1 sofiir  almeido 10 marlenir montesino 9 ibethestupinar sofiaalmeidaec marlenemontesino cpccs eleccciones2019ec  ibethestupinar,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,sofiaalmeidaec vot x ud sofiar saludo,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,alegrio haber sufragar colegio ver crecer educo junto familia valor hombro padre recordar haber llegar primero grado junto brazo graduar yo luego 12 ano estudio ahora regreso candidata cpccs sofiaalmeido,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,sofiaalmeidaec ecuavisainforma elnorteadiario diarioextraec eldiarioec radiohuancavilk expresoec lahoraecuador mercurioec diarioqueec felicidad ing sofiar confiamos ud,2019-03-25
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,ir bien 2do lugar mujer cpccs elecciones2019ec,2019-03-25
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,gracias ecuatoriano depositar confianza oficialmente voz tú cpccs envio abrazo fuerte lleno esperanza vision mejor ecuador sofiaalmeido candidataelecto elecciones2019ec,2019-03-27
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,compartar contacto persona necesitar poder enterar felicitación mucho gracias labor constante hospital leon becerra,2019-03-28
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,feliz diar persona pendiente demostrandome amor incondicional mami reina abuelito piedad angel viviente pilar fundamental vida tambien abuelita pastorita sabio consejo lleno amor siempre,2019-05-12
