nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Jorge,Yunda,LoroHomero,lorohomero propuesto taxista quito crear plataforma digital quitenizado competir plataforma internacional notimundoestelar rumboalaalcaldiadequito,2019-03-16
Jorge,Yunda,LoroHomero,lorohomero usted decir doctor valiente entrar politico animo gran oportunidad servir quito yunda alcalde,2019-03-16
Jorge,Yunda,LoroHomero,jorge yunda lorohomero iniciativo animanaturali ecuador proteger animal politico responsable comprometer usar pirotecnia acto campán resultar electo regularizar mismo politicostaurinosnuncama,2019-03-16
Jorge,Yunda,LoroHomero,defensoresar lorohomero teafundacion gano voto alcaldia favor mantener ofrecimiento buen vida angelito peludo saludo,2019-03-16
Jorge,Yunda,LoroHomero,bueno decir decir unico propuesta real considerar ayudara mejor humanos ojala aprendar apoyar tambien gano voto alcaldedequito,2019-03-16
Jorge,Yunda,LoroHomero,opcionanimalistaalcaldiaquito lorohomero teafundacion,2019-03-16
Jorge,Yunda,LoroHomero,lorohomero necesidad conocer todo trayectoria bastar acción realizar tantoas persona escaso recurso animalito inocente todo acción grata ojo dio aunque querer ensuciar nombre podran buen,2019-03-16
Jorge,Yunda,LoroHomero,lorohomero gusto grande compartir momento musico mensaje estimado jorge yunda exito nuevo viaje,2019-03-16
Jorge,Yunda,LoroHomero,manán encontrar estadio federacion ligas campán alegrio jorge yunda lorohomero continuo compartir junto pueblo querido esperar quitograndeotravez,2019-03-16
Jorge,Yunda,LoroHomero,lista concejal lista uhemisferio lorohomero exponer plan trabajo votatodo19 propuesta beneficiar igualdad condiciones quiteno querer llevar cabildo realidad demagogia juanmanuelaguirre concejal,2019-03-16
Jorge,Yunda,LoroHomero,gracias apoyo,2019-03-16
