nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Mónika Mariuxi,Moreira Moran,monka78,responsabilidad patriotismo cumpli deber ciudadano compania familiar amigo dudar triunfaro democracia esperaremos resultado fortaleza conviccion,2019-03-24
Mónika Mariuxi,Moreira Moran,monka78,bien amiga monico,2019-03-24
Mónika Mariuxi,Moreira Moran,monka78,excelente monica,2019-03-24
Mónika Mariuxi,Moreira Moran,monka78,excelente celebrar triunfo,2019-03-24
Mónika Mariuxi,Moreira Moran,monka78,voto,2019-03-24
Mónika Mariuxi,Moreira Moran,monka78,monicar moreira elegidas pueblo cpccs,2019-03-24
Mónika Mariuxi,Moreira Moran,monka78,felicidad representante monica moreira representante pueblo trabajador,2019-03-26
Mónika Mariuxi,Moreira Moran,monka78,esperar resultado final considerar triunfo democracia tendencia buen marcado diferenciar elección viento gracias muestra apoyo,2019-03-26
Mónika Mariuxi,Moreira Moran,monka78,aberracion tener acceso resultado derecho deber transparentar,2019-03-26
Mónika Mariuxi,Moreira Moran,monka78,ecuatoriano votar consulta popular 2018 convencido deber conformar representante sector social amigo poder turno resuelto ilegal inmoral hacer respetar voluntad popular,2019-03-31
Mónika Mariuxi,Moreira Moran,monka78,horo explicación colega seguido proceso esperar respuesta acertado concurso,2019-04-01
Mónika Mariuxi,Moreira Moran,monka78,companero necesitar respuesta inmediato,2019-04-01
Mónika Mariuxi,Moreira Moran,monka78,atencion paso concurso concurso resultado evaluacion asignacion cupo traslado plantar docente optimo seguridad institución educativo responder,2019-04-01
Mónika Mariuxi,Moreira Moran,monka78,excelente inicio semán educacion pilar fundamental sociedad maestros construir cimiento nino padr apoyo necesitar tambien entiendo servicio calidad exigir merecemo,2019-04-01
Mónika Mariuxi,Moreira Moran,monka78,maestro concluir concurso solo perder elegibilidad familia perder tambien estabilidad economico indolencia falta planificacion obtenemos respuesta maestros necesitar escuchado querer respuesta,2019-04-02
Mónika Mariuxi,Moreira Moran,monka78,maestro concluir concurso solo perder elegibilidad familia perder tambien estabilidad economico indolencia falta planificacion maestros necesitar escuchado querer respuesta,2019-04-02
Mónika Mariuxi,Moreira Moran,monka78,celebrar vida ensenar mundo ojo tolerante respet entendamos diversidad deber blanco negro mundo lleno color vestir azul,2019-04-02
Mónika Mariuxi,Moreira Moran,monka78,aplicar hacer campán formar descarado organizacion cumplio reglamento determinado eleccion obtuvir importancia votacion nacional poder quedar precedente actuar,2019-04-03
Mónika Mariuxi,Moreira Moran,monka78,tarea ordenar ciudadania,2019-04-12
Mónika Mariuxi,Moreira Moran,monka78,celebramo decidir ejercer noble apostolado gracias maestro ensenarno conocimiento prepararno vido luchar correcto tambien educamos estabilidad laboral nuevo escalafon reforma loei,2019-04-13
Mónika Mariuxi,Moreira Moran,monka78,solo profesion capaz dejar huel corazón estudiante maestro conmueve mirada calido sonrisa tiernar abrazo gritar nombre centro comercial calle precio,2019-04-13
Mónika Mariuxi,Moreira Moran,monka78,feliz maestra monico,2019-04-13
Mónika Mariuxi,Moreira Moran,monka78,inauguracion programa maestrio gestion educativo marco convenio interinstitucional 2000 maestros iniciar estudio postgrado,2019-04-13
Mónika Mariuxi,Moreira Moran,monka78,inauguracion programa maestrio gestion educativo marco convenio interinstitucional 2000 maestros iniciar estudio postgrado rumbo excelencia,2019-04-13
Mónika Mariuxi,Moreira Moran,monka78,humildad recibo reconocimiento gracias maestro defender lucha derechos gente tambien ensena sigar construir pais aula vocacion espiritu servicio,2019-04-14
Mónika Mariuxi,Moreira Moran,monka78,denuncia presentamos primero diligencia ver afectado poder contribuir prueba esperar cancha senalar dedo responsable,2019-04-15
Mónika Mariuxi,Moreira Moran,monka78,transparencia minimo exigir voluntad expresado urna deber respetar atento declaración vigilante proceso,2019-04-15
Mónika Mariuxi,Moreira Moran,monka78,pais grande mayor territorio aquel cuento gente solidario resiliente capaz levantar recordar aquel terrible abril perder gente ahora gracias trabajo simbo tambien unidad esperanzo,2019-04-16
Mónika Mariuxi,Moreira Moran,monka78,feliz companero gracias contribuir trabajo desarrollo pais,2019-04-23
Mónika Mariuxi,Moreira Moran,monka78,vivo anos creacion,2019-04-23
Mónika Mariuxi,Moreira Moran,monka78,vivo anos creacion,2019-04-23
Mónika Mariuxi,Moreira Moran,monka78,cada espacio transformar pais conviccion compromiso patriotismo felicitación comprender trascendencia sociedad luchar construir espacio justo,2019-04-26
