nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Consejo Participacion Ciudadana definitivo debe independiente responder solo ciudadanos Consejo Transitorio sido puesto dedo obedece regimen turno Revisaremos acciones Consejo transitorio,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Proponemos aplicacion erradicacion violencia mujer pues regimen quitado presupuesto efecto abandonado ecuatorianas lucharemos seguridad,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Inicia entrevista Ondas Quevedenas calida ciudad provincia,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,debo organizacion social participacion ciudadana anos participo barrios comunidades construir mejor,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Junto cientos jovenes nivel nacional participamos construccion Mandato Juvenil reconozca sujetos derechos actores estrategicos Constitucion Montecristi primer ejercicio democracia real,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,doloroso debido condiciones aproximadamente servidores publicos despedidos Volvimos decada regimen ahorcando pueblo ecuatoriano reaccion sera contundente marzo,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,regimen junto Consejo Transitorio medios inducen eliminar eleccion Consejo Participacion pueblo ecuatoriano saldra votar decididamente recuperar institucionalidad derechos,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Iniciamos entrevista agradezco invitacion total apertura,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,presidente senalado posibles gravisimos actos corrupcion Contralor puesto dedo dice investigara mientras hermano presidente Coordinador Administrativo Contraloria montado corrupcion sistema impunidad,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,digo frontalmente ecuatorianos Respaldare iniciativas ciudadanas revocatoria mandato pueblo primer fiscalizador unico poder patria pueblo sido traicionado digo cuenta respaldo frontal,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,regimen actual informo bombos platillos prestamo ahora miles miles despidos servidoras servidores publicos tendra repercusion directa prestacion servicios publicos,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,voto,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Comparto actividades desarrollare calida Provincia tambien vivira marzo,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,IGUALMENTE VENCEREMOS COMPANERA VOTAREMOS VICTORIA DESINTONIO CPCCS TRIUNFO SEGURO HLVS,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,regimen actual informo bombos platillos prestamo ahora miles miles despidos servidoras servidores publicos tendra repercusion directa prestacion servicios publicos,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Manana marzo celebra mujer queremos rosas Saldremos calles marchar exigir derechos tener politicas publicas garanticen seguridad,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Impulsaremos potente control social ciudadano impedir intento inconstitucional privatizacion patrimonio nacional espaldas pueblo,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Iniciamos entrevista saludo fraterno ciudadanos,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Revisaremos todas acciones Consejo Transitorio actuado ilegitimidad ilegalidad esconden escondemos pueblo empoderado organizado sera implacable marzo viviremos,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Ayer denuncie agresion verbal objeto lugar rebatir propuestas insultan atacando moral sexual quieren debatir quieren humillar,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Ayer grupo cancidatos Consejo Participacion Ciudadana presentamos denuncia irregularidades campana solicitar audiencia,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Ayer grupo candidatos Consejo Participacion Ciudadana presentamos denuncia irregularidades campana solicitar audiencia,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,conversamos derecho participacion propuestas Observatorio violencia genero control social privatizaciones respaldo iniciativas revocatoria mandato revision acciones Consejo Transitorio,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,ciudadanas ciudadanos podemos permitir complicidad inaccion ciertas autoridades control graves denuncias senalan presidente actual Cero impunidad,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,mujeres estan violentando reduce presupuesto erradicacion violencia genero urgente crear Observatorio vigile aplicacion erradicacion violencia genero,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,VOTO FAMILIA VICTORIA DESINTONIO CPCCS,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Excelente decision debe actuar valentia frontalidad Total apoyo estimada Victoria,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Recordemos correcta votar proximas marzo maximo mujeres maximo hombres representante pueblos nacionales,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,VOTO FAMILIA VICTORIA DESINTONIO CPCCS,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Excelente decision debe actuar valentia frontalidad Total apoyo estimada Victoria,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,regimen aplican politicas empobrecimiento importaciones control destruyen industria nacional campesinos sufren estan solos hermanos,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,peor historia partido repartido pelea dias pugna interna CREO cooptado organismo Estan cocinando super fraude,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,peor historia partido repartido pugna interna permanente cooptado organismo Estan cocinando super fraude,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,presidente envuelto gravisimos casos corrupcion Asamblea Nacional cambia orden tratarlo cirugia mayor corrupcion mentira plan Gobierno incumplido,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Respaldare frontalmente iniciativas revocatoria mandato impulsadas ciudadania,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Creo participacion ciudadana parte activa construccion Constitucion Cientos jovenes logramos mediante Articulo reconocidos sujetos derechos actores estrategicos desarrollo pais,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Victoria Desintonio candidata provengo organizaciones sociales debo ciudadania marzo vamos votar Victoria patria,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,VOTO FAMILIA VICTORIA DESINTONIO CPCCS,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Exitos companera,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Excelente decision debe actuar valentia frontalidad Total apoyo estimada Victoria,2019-03-07
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Millones ecuatorianos confiaron palabras estan desempleo basta solidaridad revocatoria ahora haremos marzo,2019-03-08
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Total apoyo Victoria luchar causa justa retorne verdadera democracia,2019-03-08
Victoria Tatiana,Desintonio Malave,VickyDesintonio,incumplimiento plan gobierno parte Lenin Moreno voto familia estimado impulsar sentir ciudadano revocatoria mandato,2019-03-08
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Ecuatorianos gente necesitamos CPCCS Jovenes representen conviccion oportunidad cambiar asquerosa actual situacion vive pais voto toda familia,2019-03-08
Victoria Tatiana,Desintonio Malave,VickyDesintonio,total conviccion dare voto mujeres frontales defienden intereses pais siento representada,2019-03-08
Victoria Tatiana,Desintonio Malave,VickyDesintonio,invito escuchar entrevistas marzo,2019-03-08
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Amigas amigos invito escuchar entrevista seguir actividades desarrollare viernes marzo querida,2019-03-08
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Amigas amigos invito escuchar entrevista seguir actividades desarrollare viernes marzo querida,2019-03-08
Victoria Tatiana,Desintonio Malave,VickyDesintonio,importante ciudadanos exijamos transparencia absoluta designacion autoridades posible solo pueda llegar autoridad nacional,2019-03-08
Victoria Tatiana,Desintonio Malave,VickyDesintonio,ecuatorianas ecuatorianos sufriendo concecuencias contratacion nueva deuda debe ceder soberania institucion multilateral impone politica presupuestos,2019-03-08
Victoria Tatiana,Desintonio Malave,VickyDesintonio,ciudadanos necesitan conocer forma correcta votar maximo mujeres maximo hombres representante pueblos nacionales,2019-03-08
Victoria Tatiana,Desintonio Malave,VickyDesintonio,ecuatorianas ecuatorianos sufriendo consecuencias contratacion nueva deuda debe ceder soberania institucion multilateral impone politica presupuestos,2019-03-08
Victoria Tatiana,Desintonio Malave,VickyDesintonio,breves minutos iniciamos conversatorio Poder Ciudadano costa,2019-03-08
Victoria Tatiana,Desintonio Malave,VickyDesintonio,marzo debemos decir mujeres derechos necesitamos sigan matando,2019-03-08
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Acepto reto llegar canalice democracia participativa ciudadanos ciudadanas tambien,2019-03-08
Victoria Tatiana,Desintonio Malave,VickyDesintonio,momento vivimos despido masivo servidores servidoras publicos atender centros salud fuere invierno,2019-03-08
Victoria Tatiana,Desintonio Malave,VickyDesintonio,marzo 1999 vivimos peores traiciones ciudadanos dijeron jamas incautarian dineros ahorristas historia posterior conocemos,2019-03-08
