nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Walter Javier,Gomez Ronquillo,wgomezr,jorgeCorella5 bestmarce ELREVERSO CPCCS MashiRafael JorgeGlas SofiaEspinRC Vivi GuevaraV OlindoParticipa GracielaMoraEc espinozaec VickyDesintonio davalos2019 amigo valido voto menos solo caso papeleta pueblos solo,2019-02-25
Walter Javier,Gomez Ronquillo,wgomezr,Vayamos patriotismo conciencia familia presente futuro lograr Ecuador inclusivo democracia participativa respeto diferencias VOTEMOS CANDIDATOS CPCCS DEMUESTREN AMOR ECUADOR,2019-02-26
Walter Javier,Gomez Ronquillo,wgomezr,carino sinceridad elabore video amigos seguidores DEVOLVERLE PODER CIUDADANOS ECUADOR 26feb FelizMartes CPCCS WalterGomezEsElPrimero,2019-02-26
Walter Javier,Gomez Ronquillo,wgomezr,caribefm95 prov Esmeraldas ejes fortalecer CPCCS sera crear campana promocion involucrar medios comunicacion responsabilidad social 25Feb Ecuador Elecciones2019EC Elecciones2019 WalterGomezEsElPrimero,2019-02-26
Walter Javier,Gomez Ronquillo,wgomezr,Radio Comunitaria Chachi prov Esmeraldas respetuoso Constitucion apoyare toda iniciativa ciudadana lograr avanzar DDHH exigibilidad 26Feb CPCCS Ecuador Elecciones2019EC EleccionesCPCCS WalterGomezEsCPCCS,2019-02-26
Walter Javier,Gomez Ronquillo,wgomezr,Entrevista Stereo Quininde Canton Quininde prov Esmeraldas luchas sociales seran patrocinadas avaladas CPCCS principio institucion 25feb ecuador WalterGomezEsElPrimero walterGomezEsCPCCS elecciones2019EC,2019-02-26
Walter Javier,Gomez Ronquillo,wgomezr,Entrevista Radio Maranon prov Esmeraldas Quininde debe activar mecanismos Control exigir obra publica nueva administracion CPCCS incentivara Escuela formacion Participacion 25feb Elecciones2019EC WalterGomezEsElPrimero,2019-02-26
Walter Javier,Gomez Ronquillo,wgomezr,radiomagia881fm Jordy Zambrano Quininde prov Esmeraldas propuesta basada necesidades ciudadania incluiran todas tendencias politicas sociales 25Feb Elecciones2019EC EleccionesCPCCS WalterGomezEsElPrimero,2019-02-26
Walter Javier,Gomez Ronquillo,wgomezr,Entrevista Radio Yumbo parroquia Union prov Esmeraldas CPCCS velara transparencia inclusion reinvindicacion DDHH metida mano politiqueros atentan derecho participacion control Elecciones2019EC 25Feb,2019-02-26
Walter Javier,Gomez Ronquillo,wgomezr,Entrevista Radio Colorado prov Santo Domingo Tsachilas CPCCS cumplido mandato tiempos acciones solo perseguido cesado debido proceso FelizMartes 26Feb 26deFebrero Elecciones2019EC EleccionesCPCCS,2019-02-27
